exp,sid,session,blockNum,blockType,trialNum,oddEven,date,time,trialType,baseImageNum,posNeg,angleNum,rotationAngle,sameDiffNum,sameDiffName,angle1,angle2,respKey,respName,respRT,respCorrect,respError
mentalRotation,LM1,1,2,Test,64,0,03-May-2010,10:21,53,3,1,6,180,1,Same,270,90,2,Different,3297.83769800002,0,1
mentalRotation,LM1,1,2,Test,65,1,03-May-2010,10:21,46,1,2,5,148,1,Same,90,238,2,Different,2831.55660400001,0,1
mentalRotation,LM1,1,2,Test,66,0,03-May-2010,10:21,41,1,1,5,148,1,Same,300,88,1,Same,3041.58239100002,1,0
mentalRotation,LM1,1,2,Test,67,1,03-May-2010,10:21,107,2,2,5,148,2,Different,180,328,2,Different,4471.55790900001,1,0
mentalRotation,LM1,1,2,Test,68,0,03-May-2010,10:21,24,4,1,3,84,1,Same,120,204,1,Same,3128.01655800001,1,0
mentalRotation,LM1,1,2,Test,69,1,03-May-2010,10:21,1,1,1,1,20,1,Same,150,170,1,Same,1558.36343199996,1,0
mentalRotation,LM1,1,2,Test,70,0,03-May-2010,10:21,118,3,2,6,180,2,Different,120,300,2,Different,6220.30340800001,1,0
mentalRotation,LM1,1,2,Test,71,1,03-May-2010,10:22,89,4,2,3,84,2,Different,150,234,2,Different,2161.05459799996,1,0
mentalRotation,LM1,1,2,Test,72,0,03-May-2010,10:22,21,1,1,3,84,1,Same,330,54,1,Same,1796.49355600003,1,0
mentalRotation,LM1,1,2,Test,73,1,03-May-2010,10:22,70,5,2,1,20,2,Different,60,80,2,Different,5201.95112700003,1,0
mentalRotation,LM1,1,2,Test,74,0,03-May-2010,10:22,15,5,1,2,52,1,Same,240,292,1,Same,1715.60647899997,1,0
mentalRotation,LM1,1,2,Test,75,1,03-May-2010,10:22,119,4,2,6,180,2,Different,150,330,2,Different,3666.91016999999,1,0
mentalRotation,LM1,1,2,Test,76,0,03-May-2010,10:22,100,5,2,4,116,2,Different,90,206,2,Different,5528.72948700002,1,0
mentalRotation,LM1,1,2,Test,77,1,03-May-2010,10:22,84,4,1,3,84,2,Different,90,174,2,Different,2547.38298300003,1,0
mentalRotation,LM1,1,2,Test,78,0,03-May-2010,10:22,44,4,1,5,148,1,Same,90,238,1,Same,2240.20067600009,1,0
mentalRotation,LM1,1,2,Test,79,1,03-May-2010,10:22,65,5,1,1,20,2,Different,0,20,2,Different,5248.06546499997,1,0
mentalRotation,LM1,1,2,Test,80,0,03-May-2010,10:22,52,2,1,6,180,1,Same,150,330,1,Same,2938.06268600008,1,0
mentalRotation,LM1,1,2,Test,81,1,03-May-2010,10:22,13,3,1,2,52,1,Same,180,232,1,Same,1494.34650799992,1,0
mentalRotation,LM1,1,2,Test,82,0,03-May-2010,10:23,77,2,2,2,52,2,Different,330,22,2,Different,3533.08686199989,1,0
mentalRotation,LM1,1,2,Test,83,1,03-May-2010,10:23,40,5,2,4,116,1,Same,120,236,1,Same,2001.00847399995,1,0
mentalRotation,LM1,1,2,Test,84,0,03-May-2010,10:23,86,1,2,3,84,2,Different,120,204,2,Different,4507.16860300008,1,0
mentalRotation,LM1,1,2,Test,85,1,03-May-2010,10:23,14,4,1,2,52,1,Same,60,112,1,Same,1593.35404499996,1,0
mentalRotation,LM1,1,2,Test,86,0,03-May-2010,10:23,106,1,2,5,148,2,Different,240,28,2,Different,3328.757677,1,0
mentalRotation,LM1,1,2,Test,87,1,03-May-2010,10:23,32,2,1,4,116,1,Same,300,56,1,Same,1838.85649299998,1,0
mentalRotation,LM1,1,2,Test,88,0,03-May-2010,10:23,18,3,2,2,52,1,Same,90,142,1,Same,1672.05656400006,1,0
mentalRotation,LM1,1,2,Test,89,1,03-May-2010,10:23,12,2,1,2,52,1,Same,60,112,1,Same,1750.1325149999,1,0
mentalRotation,LM1,1,2,Test,90,0,03-May-2010,10:23,2,2,1,1,20,1,Same,90,110,1,Same,1061.51752200003,1,0
mentalRotation,LM1,1,2,Test,91,1,03-May-2010,10:23,79,4,2,2,52,2,Different,240,292,2,Different,2605.37124500001,1,0
mentalRotation,LM1,1,2,Test,92,0,03-May-2010,10:23,48,3,2,5,148,1,Same,270,58,1,Same,3709.838977,1,0
mentalRotation,LM1,1,2,Test,93,1,03-May-2010,10:23,110,5,2,5,148,2,Different,180,328,2,Different,4854.64913999999,1,0
mentalRotation,LM1,1,2,Test,94,0,03-May-2010,10:23,73,3,1,2,52,2,Different,270,322,1,Same,2132.07502199998,0,1
mentalRotation,LM1,1,2,Test,95,1,03-May-2010,10:24,75,5,1,2,52,2,Different,60,112,2,Different,3516.72169599999,1,0
mentalRotation,LM1,1,2,Test,96,0,03-May-2010,10:24,55,5,1,6,180,1,Same,240,60,2,Different,3214.80630200006,0,1
mentalRotation,LM1,1,2,Test,97,1,03-May-2010,10:24,23,3,1,3,84,1,Same,60,144,1,Same,5773.07039000004,1,0
mentalRotation,LM1,1,2,Test,98,0,03-May-2010,10:24,68,3,2,1,20,2,Different,30,50,2,Different,5116.68374499993,1,0
mentalRotation,LM1,1,2,Test,99,1,03-May-2010,10:24,98,3,2,4,116,2,Different,270,26,1,Same,7422.11169899997,0,1
mentalRotation,LM1,1,2,Test,100,0,03-May-2010,10:24,83,3,1,3,84,2,Different,120,204,1,Same,3162.70972699999,0,1
mentalRotation,LM1,1,2,Test,101,1,03-May-2010,10:24,34,4,1,4,116,1,Same,60,176,1,Same,2611.08880400002,1,0
mentalRotation,LM1,1,2,Test,102,0,03-May-2010,10:24,31,1,1,4,116,1,Same,0,116,1,Same,2350.04006099996,1,0
mentalRotation,LM1,1,2,Test,103,1,03-May-2010,10:24,33,3,1,4,116,1,Same,330,86,2,Different,4042.61860399993,0,1
mentalRotation,LM1,1,2,Test,104,0,03-May-2010,10:24,78,3,2,2,52,2,Different,300,352,2,Different,10797.875987,1,0
mentalRotation,LM1,1,2,Test,105,1,03-May-2010,10:25,43,3,1,5,148,1,Same,180,328,1,Same,2169.53501199998,1,0
mentalRotation,LM1,1,2,Test,106,0,03-May-2010,10:25,4,4,1,1,20,1,Same,150,170,1,Same,1268.53310600006,1,0
mentalRotation,LM1,1,2,Test,107,1,03-May-2010,10:25,97,2,2,4,116,2,Different,180,296,2,Different,3797.734085,1,0
mentalRotation,LM1,1,2,Test,108,0,03-May-2010,10:25,93,3,1,4,116,2,Different,0,116,2,Different,6192.28227200006,1,0
mentalRotation,LM1,1,2,Test,109,1,03-May-2010,10:25,16,1,2,2,52,1,Same,150,202,1,Same,1150.07780500002,1,0
mentalRotation,LM1,1,2,Test,110,0,03-May-2010,10:25,9,4,2,1,20,1,Same,240,260,1,Same,1166.10330100002,1,0
mentalRotation,LM1,1,2,Test,111,1,03-May-2010,10:25,6,1,2,1,20,1,Same,120,140,1,Same,907.227908999971,1,0
mentalRotation,LM1,1,2,Test,112,0,03-May-2010,10:25,36,1,2,4,116,1,Same,210,326,1,Same,2195.081716,1,0
mentalRotation,LM1,1,2,Test,113,1,03-May-2010,10:25,39,4,2,4,116,1,Same,240,356,1,Same,3155.649584,1,0
mentalRotation,LM1,1,2,Test,114,0,03-May-2010,10:25,101,1,1,5,148,2,Different,60,208,2,Different,6643.07591699992,1,0
mentalRotation,LM1,1,2,Test,115,1,03-May-2010,10:25,26,1,2,3,84,1,Same,210,294,1,Same,1665.09119200009,1,0
mentalRotation,LM1,1,2,Test,116,0,03-May-2010,10:26,25,5,1,3,84,1,Same,150,234,1,Same,2025.78581100011,1,0
mentalRotation,LM1,1,2,Test,117,1,03-May-2010,10:26,60,5,2,6,180,1,Same,150,330,1,Same,1172.54389499999,1,0
mentalRotation,LM1,1,2,Test,118,0,03-May-2010,10:26,76,1,2,2,52,2,Different,330,22,2,Different,2578.01362999999,1,0
mentalRotation,LM1,1,2,Test,119,1,03-May-2010,10:26,11,1,1,2,52,1,Same,240,292,1,Same,1172.30289999998,1,0
mentalRotation,LM1,1,2,Test,120,0,03-May-2010,10:26,80,5,2,2,52,2,Different,90,142,2,Different,4094.16293000004,1,0
mentalRotation,LM1,1,2,Test,121,1,03-May-2010,10:26,85,5,1,3,84,2,Different,180,264,2,Different,3875.69262400007,1,0
mentalRotation,LM1,1,2,Test,122,0,03-May-2010,10:26,62,2,1,1,20,2,Different,330,350,2,Different,2777.31135900001,1,0
mentalRotation,LM1,1,2,Test,123,1,03-May-2010,10:26,87,2,2,3,84,2,Different,0,84,2,Different,1991.21327700004,1,0
mentalRotation,LM1,1,2,Test,124,0,03-May-2010,10:26,28,3,2,3,84,1,Same,0,84,1,Same,1675.97155499993,1,0
