exp,sid,session,blockNum,blockType,trialNum,oddEven,date,time,trialType,baseImageNum,posNeg,angleNum,rotationAngle,sameDiffNum,sameDiffName,angle1,angle2,respKey,respName,respRT,respCorrect,respError
mentalRotation,EOO,2,2,Test,99,1,24-Apr-2010,14:31,42,2,1,5,148,1,Same,180,328,1,Same,4323.46755800245,1,0
mentalRotation,EOO,2,2,Test,100,0,24-Apr-2010,14:31,2,2,1,1,20,1,Same,30,50,1,Same,1209.44619100192,1,0
mentalRotation,EOO,2,2,Test,101,1,24-Apr-2010,14:31,97,2,2,4,116,2,Different,240,356,2,Different,3316.89554700279,1,0
mentalRotation,EOO,2,2,Test,102,0,24-Apr-2010,14:31,45,5,1,5,148,1,Same,180,328,1,Same,3103.900497008,1,0
mentalRotation,EOO,2,2,Test,103,1,24-Apr-2010,14:31,90,5,2,3,84,2,Different,240,324,2,Different,16729.6343950002,1,0
mentalRotation,EOO,2,2,Test,104,0,24-Apr-2010,14:32,23,3,1,3,84,1,Same,300,24,2,Different,7468.49939999811,0,1
mentalRotation,EOO,2,2,Test,105,1,24-Apr-2010,14:32,98,3,2,4,116,2,Different,30,146,2,Different,3510.94938900496,1,0
mentalRotation,EOO,2,2,Test,106,0,24-Apr-2010,14:32,93,3,1,4,116,2,Different,180,296,2,Different,8155.20838499651,1,0
mentalRotation,EOO,2,2,Test,107,1,24-Apr-2010,14:32,80,5,2,2,52,2,Different,300,352,2,Different,3894.2081109999,1,0
mentalRotation,EOO,2,2,Test,108,0,24-Apr-2010,14:32,92,2,1,4,116,2,Different,330,86,2,Different,21123.7658879982,1,0
mentalRotation,EOO,2,2,Test,109,1,24-Apr-2010,14:33,41,1,1,5,148,1,Same,150,298,2,Different,5416.81292600697,0,1
mentalRotation,EOO,2,2,Test,110,0,24-Apr-2010,14:33,118,3,2,6,180,2,Different,150,330,2,Different,1661.70989000238,1,0
mentalRotation,EOO,2,2,Test,111,1,24-Apr-2010,14:33,120,5,2,6,180,2,Different,270,90,2,Different,4767.95426900208,1,0
mentalRotation,EOO,2,2,Test,112,0,24-Apr-2010,14:33,12,2,1,2,52,1,Same,270,322,1,Same,1412.12548699696,1,0
mentalRotation,EOO,2,2,Test,113,1,24-Apr-2010,14:33,112,2,1,6,180,2,Different,210,30,2,Different,3688.07925499277,1,0
mentalRotation,EOO,2,2,Test,114,0,24-Apr-2010,14:33,11,1,1,2,52,1,Same,30,82,1,Same,3116.34266200417,1,0
mentalRotation,EOO,2,2,Test,115,1,24-Apr-2010,14:33,38,3,2,4,116,1,Same,60,176,1,Same,4364.13266399177,1,0
mentalRotation,EOO,2,2,Test,116,0,24-Apr-2010,14:33,50,5,2,5,148,1,Same,120,268,1,Same,4603.60159300035,1,0
mentalRotation,EOO,2,2,Test,117,1,24-Apr-2010,14:33,119,4,2,6,180,2,Different,330,150,2,Different,2529.03158598929,1,0
mentalRotation,EOO,2,2,Test,118,0,24-Apr-2010,14:34,79,4,2,2,52,2,Different,30,82,2,Different,2914.43637399061,1,0
mentalRotation,EOO,2,2,Test,119,1,24-Apr-2010,14:34,30,5,2,3,84,1,Same,0,84,1,Same,3144.11886798916,1,0
mentalRotation,EOO,2,2,Test,120,0,24-Apr-2010,14:34,114,4,1,6,180,2,Different,120,300,2,Different,1975.87786200165,1,0
mentalRotation,EOO,2,2,Test,121,1,24-Apr-2010,14:34,44,4,1,5,148,1,Same,330,118,1,Same,2989.10968999553,1,0
mentalRotation,EOO,2,2,Test,122,0,24-Apr-2010,14:34,102,2,1,5,148,2,Different,300,88,2,Different,4570.13449199439,1,0
mentalRotation,EOO,2,2,Test,123,1,24-Apr-2010,14:34,17,2,2,2,52,1,Same,240,292,1,Same,2008.56851199933,1,0
mentalRotation,EOO,2,2,Test,124,0,24-Apr-2010,14:34,39,4,2,4,116,1,Same,30,146,1,Same,2101.60613099288,1,0
mentalRotation,EOO,2,2,Test,125,1,24-Apr-2010,14:34,82,2,1,3,84,2,Different,60,144,2,Different,4441.36858001002,1,0
mentalRotation,EOO,2,2,Test,126,0,24-Apr-2010,14:34,53,3,1,6,180,1,Same,330,150,2,Different,2694.29201200546,0,1
mentalRotation,EOO,2,2,Test,127,1,24-Apr-2010,14:34,8,3,2,1,20,1,Same,60,80,1,Same,1383.12907899672,1,0
mentalRotation,EOO,2,2,Test,128,0,24-Apr-2010,14:34,6,1,2,1,20,1,Same,150,170,1,Same,1350.64372100169,1,0
mentalRotation,EOO,2,2,Test,129,1,24-Apr-2010,14:34,22,2,1,3,84,1,Same,300,24,1,Same,6045.81801001041,1,0
mentalRotation,EOO,2,2,Test,130,0,24-Apr-2010,14:35,20,5,2,2,52,1,Same,120,172,1,Same,2167.5586670026,1,0
mentalRotation,EOO,2,2,Test,131,1,24-Apr-2010,14:35,43,3,1,5,148,1,Same,90,238,1,Same,9064.13577600324,1,0
mentalRotation,EOO,2,2,Test,132,0,24-Apr-2010,14:35,4,4,1,1,20,1,Same,150,170,1,Same,1504.81887398928,1,0
mentalRotation,EOO,2,2,Test,133,1,24-Apr-2010,14:35,113,3,1,6,180,2,Different,210,30,2,Different,9094.10493500764,1,0
mentalRotation,EOO,2,2,Test,134,0,24-Apr-2010,14:35,54,4,1,6,180,1,Same,270,90,2,Different,3509.98645499931,0,1
mentalRotation,EOO,2,2,Test,135,1,24-Apr-2010,14:35,74,4,1,2,52,2,Different,90,142,2,Different,2682.13160301093,1,0
mentalRotation,EOO,2,2,Test,136,0,24-Apr-2010,14:35,65,5,1,1,20,2,Different,60,80,2,Different,5378.20281399763,1,0
mentalRotation,EOO,2,2,Test,137,1,24-Apr-2010,14:35,111,1,1,6,180,2,Different,120,300,2,Different,4562.2965520015,1,0
mentalRotation,EOO,2,2,Test,138,0,24-Apr-2010,14:35,68,3,2,1,20,2,Different,0,20,2,Different,10727.87779801,1,0
mentalRotation,EOO,2,2,Test,139,1,24-Apr-2010,14:36,31,1,1,4,116,1,Same,90,206,1,Same,3487.02291899826,1,0
mentalRotation,EOO,2,2,Test,140,0,24-Apr-2010,14:36,57,2,2,6,180,1,Same,90,270,1,Same,14040.4315600026,1,0
mentalRotation,EOO,2,2,Test,141,1,24-Apr-2010,14:36,48,3,2,5,148,1,Same,90,238,1,Same,5873.68226400577,1,0
mentalRotation,EOO,2,2,Test,142,0,24-Apr-2010,14:36,52,2,1,6,180,1,Same,180,0,2,Different,3113.76178300998,0,1
mentalRotation,EOO,2,2,Test,143,1,24-Apr-2010,14:36,25,5,1,3,84,1,Same,30,114,1,Same,2735.50015701039,1,0
mentalRotation,EOO,2,2,Test,144,0,24-Apr-2010,14:36,21,1,1,3,84,1,Same,90,174,1,Same,2962.88232899678,1,0
