exp,sid,session,blockNum,blockType,trialNum,oddEven,date,time,trialType,baseImageNum,posNeg,angleNum,rotationAngle,sameDiffNum,sameDiffName,angle1,angle2,respKey,respName,respRT,respCorrect,respError
mentalRotation,MLS,2,1,Practice,21,1,14-Apr-2010,11:10,0,1,2,0,180,1,Same,90,270,1,Same,3805.05079000068,1,0
mentalRotation,MLS,2,1,Practice,22,0,14-Apr-2010,11:10,0,2,1,0,180,1,Same,0,180,1,Same,3022.34676899752,1,0
mentalRotation,MLS,2,1,Practice,23,1,14-Apr-2010,11:10,0,4,1,0,180,2,Different,30,210,1,Same,5900.6636799968,0,1
mentalRotation,MLS,2,1,Practice,24,0,14-Apr-2010,11:10,0,5,2,0,180,2,Different,90,270,2,Different,3631.49717200213,1,0
mentalRotation,MLS,2,2,Test,25,1,14-Apr-2010,11:10,81,1,1,3,84,2,Different,180,264,2,Different,2705.91942000101,1,0
mentalRotation,MLS,2,2,Test,26,0,14-Apr-2010,11:10,101,1,1,5,148,2,Different,60,208,2,Different,3182.1719460022,1,0
mentalRotation,MLS,2,2,Test,27,1,14-Apr-2010,11:10,3,3,1,1,20,1,Same,0,20,1,Same,2110.19282900088,1,0
mentalRotation,MLS,2,2,Test,28,0,14-Apr-2010,11:10,52,2,1,6,180,1,Same,270,90,1,Same,4675.51625100168,1,0
mentalRotation,MLS,2,2,Test,29,1,14-Apr-2010,11:10,33,3,1,4,116,1,Same,270,26,1,Same,2448.51760999882,1,0
mentalRotation,MLS,2,2,Test,30,0,14-Apr-2010,11:11,72,2,1,2,52,2,Different,240,292,2,Different,2440.23093600117,1,0
mentalRotation,MLS,2,2,Test,31,1,14-Apr-2010,11:11,111,1,1,6,180,2,Different,0,180,2,Different,4428.60599399864,1,0
mentalRotation,MLS,2,2,Test,32,0,14-Apr-2010,11:11,32,2,1,4,116,1,Same,150,266,1,Same,3173.11282800074,1,0
mentalRotation,MLS,2,2,Test,33,1,14-Apr-2010,11:11,94,4,1,4,116,2,Different,180,296,2,Different,5923.34585299977,1,0
mentalRotation,MLS,2,2,Test,34,0,14-Apr-2010,11:11,67,2,2,1,20,2,Different,210,230,2,Different,3260.44289999845,1,0
mentalRotation,MLS,2,2,Test,35,1,14-Apr-2010,11:11,115,5,1,6,180,2,Different,180,0,2,Different,3738.63684200114,1,0
mentalRotation,MLS,2,2,Test,36,0,14-Apr-2010,11:11,60,5,2,6,180,1,Same,120,300,1,Same,3901.1883259991,1,0
mentalRotation,MLS,2,2,Test,37,1,14-Apr-2010,11:11,113,3,1,6,180,2,Different,300,120,1,Same,11012.0648470001,0,1
mentalRotation,MLS,2,2,Test,38,0,14-Apr-2010,11:11,26,1,2,3,84,1,Same,300,24,1,Same,4466.83079599825,1,0
mentalRotation,MLS,2,2,Test,39,1,14-Apr-2010,11:12,20,5,2,2,52,1,Same,210,262,1,Same,2901.48469599808,1,0
mentalRotation,MLS,2,2,Test,40,0,14-Apr-2010,11:12,40,5,2,4,116,1,Same,180,296,1,Same,2625.79407500016,1,0
mentalRotation,MLS,2,2,Test,41,1,14-Apr-2010,11:12,62,2,1,1,20,2,Different,180,200,2,Different,2410.94480600077,1,0
mentalRotation,MLS,2,2,Test,42,0,14-Apr-2010,11:12,37,2,2,4,116,1,Same,270,26,1,Same,3275.1411399986,1,0
mentalRotation,MLS,2,2,Test,43,1,14-Apr-2010,11:12,107,2,2,5,148,2,Different,240,28,1,Same,5286.59451299973,0,1
mentalRotation,MLS,2,2,Test,44,0,14-Apr-2010,11:12,110,5,2,5,148,2,Different,270,58,1,Same,5083.05365400156,0,1
mentalRotation,MLS,2,2,Test,45,1,14-Apr-2010,11:12,88,3,2,3,84,2,Different,270,354,2,Different,6579.04371600307,1,0
mentalRotation,MLS,2,2,Test,46,0,14-Apr-2010,11:12,25,5,1,3,84,1,Same,270,354,1,Same,2898.86480999849,1,0
mentalRotation,MLS,2,2,Test,47,1,14-Apr-2010,11:12,7,2,2,1,20,1,Same,150,170,1,Same,1636.10246999815,1,0
mentalRotation,MLS,2,2,Test,48,0,14-Apr-2010,11:12,108,3,2,5,148,2,Different,150,298,2,Different,4740.32465500204,1,0
mentalRotation,MLS,2,2,Test,49,1,14-Apr-2010,11:13,103,3,1,5,148,2,Different,120,268,2,Different,5042.16014800113,1,0
mentalRotation,MLS,2,2,Test,50,0,14-Apr-2010,11:13,120,5,2,6,180,2,Different,30,210,1,Same,7378.25965200318,0,1
mentalRotation,MLS,2,2,Test,51,1,14-Apr-2010,11:13,66,1,2,1,20,2,Different,120,140,2,Different,5507.4137499978,1,0
mentalRotation,MLS,2,2,Test,52,0,14-Apr-2010,11:13,118,3,2,6,180,2,Different,120,300,2,Different,5156.54944299968,1,0
mentalRotation,MLS,2,2,Test,53,1,14-Apr-2010,11:13,98,3,2,4,116,2,Different,180,296,2,Different,2956.83150300101,1,0
mentalRotation,MLS,2,2,Test,54,0,14-Apr-2010,11:13,49,4,2,5,148,1,Same,150,298,1,Same,5055.95354499746,1,0
mentalRotation,MLS,2,2,Test,55,1,14-Apr-2010,11:13,19,4,2,2,52,1,Same,240,292,1,Same,2123.09553399973,1,0
mentalRotation,MLS,2,2,Test,56,0,14-Apr-2010,11:13,83,3,1,3,84,2,Different,300,24,2,Different,3794.36821099807,1,0
mentalRotation,MLS,2,2,Test,57,1,14-Apr-2010,11:13,34,4,1,4,116,1,Same,30,146,1,Same,2354.78586700265,1,0
mentalRotation,MLS,2,2,Test,58,0,14-Apr-2010,11:13,91,1,1,4,116,2,Different,90,206,2,Different,5351.36078799769,1,0
mentalRotation,MLS,2,2,Test,59,1,14-Apr-2010,11:14,119,4,2,6,180,2,Different,210,30,2,Different,7362.9828330013,1,0
mentalRotation,MLS,2,2,Test,60,0,14-Apr-2010,11:14,75,5,1,2,52,2,Different,90,142,2,Different,5337.32018400042,1,0
mentalRotation,MLS,2,2,Test,61,1,14-Apr-2010,11:14,47,2,2,5,148,1,Same,300,88,2,Different,7225.88347499914,0,1
mentalRotation,MLS,2,2,Test,62,0,14-Apr-2010,11:14,36,1,2,4,116,1,Same,270,26,1,Same,3074.65915200009,1,0
mentalRotation,MLS,2,2,Test,63,1,14-Apr-2010,11:14,114,4,1,6,180,2,Different,300,120,2,Different,2727.16898200088,1,0
mentalRotation,MLS,2,2,Test,64,0,14-Apr-2010,11:14,11,1,1,2,52,1,Same,150,202,1,Same,1821.60684300106,1,0
mentalRotation,MLS,2,2,Test,65,1,14-Apr-2010,11:14,12,2,1,2,52,1,Same,240,292,1,Same,2413.84082600052,1,0
mentalRotation,MLS,2,2,Test,66,0,14-Apr-2010,11:14,8,3,2,1,20,1,Same,180,200,1,Same,1784.63418599858,1,0
mentalRotation,MLS,2,2,Test,67,1,14-Apr-2010,11:14,39,4,2,4,116,1,Same,210,326,1,Same,1963.98096300254,1,0
mentalRotation,MLS,2,2,Test,68,0,14-Apr-2010,11:14,5,5,1,1,20,1,Same,300,320,1,Same,2647.73650300049,1,0
mentalRotation,MLS,2,2,Test,69,1,14-Apr-2010,11:15,31,1,1,4,116,1,Same,210,326,1,Same,3138.2055039976,1,0
mentalRotation,MLS,2,2,Test,70,0,14-Apr-2010,11:15,82,2,1,3,84,2,Different,150,234,2,Different,3739.70079400169,1,0
mentalRotation,MLS,2,2,Test,71,1,14-Apr-2010,11:15,105,5,1,5,148,2,Different,60,208,2,Different,3742.33697099771,1,0
mentalRotation,MLS,2,2,Test,72,0,14-Apr-2010,11:15,29,4,2,3,84,1,Same,90,174,1,Same,2350.10167899964,1,0
mentalRotation,MLS,2,2,Test,73,1,14-Apr-2010,11:15,96,1,2,4,116,2,Different,210,326,2,Different,3632.57522299682,1,0
mentalRotation,MLS,2,2,Test,74,0,14-Apr-2010,11:15,43,3,1,5,148,1,Same,30,178,2,Different,3222.98736200173,0,1
mentalRotation,MLS,2,2,Test,75,1,14-Apr-2010,11:15,13,3,1,2,52,1,Same,90,142,1,Same,1988.10059099924,1,0
mentalRotation,MLS,2,2,Test,76,0,14-Apr-2010,11:15,63,3,1,1,20,2,Different,60,80,2,Different,2830.99543200296,1,0
mentalRotation,MLS,2,2,Test,77,1,14-Apr-2010,11:15,104,4,1,5,148,2,Different,270,58,2,Different,2550.76540200025,1,0
mentalRotation,MLS,2,2,Test,78,0,14-Apr-2010,11:15,59,4,2,6,180,1,Same,240,60,2,Different,2676.95546899995,0,1
mentalRotation,MLS,2,2,Test,79,1,14-Apr-2010,11:15,57,2,2,6,180,1,Same,240,60,2,Different,4379.68318000276,0,1
mentalRotation,MLS,2,2,Test,80,0,14-Apr-2010,11:16,45,5,1,5,148,1,Same,90,238,1,Same,3217.28373199949,1,0
mentalRotation,MLS,2,2,Test,81,1,14-Apr-2010,11:16,46,1,2,5,148,1,Same,240,28,1,Same,4292.13567699844,1,0
mentalRotation,MLS,2,2,Test,82,0,14-Apr-2010,11:16,17,2,2,2,52,1,Same,270,322,1,Same,1932.91872100235,1,0
mentalRotation,MLS,2,2,Test,83,1,14-Apr-2010,11:16,69,4,2,1,20,2,Different,90,110,2,Different,4247.34869800159,1,0
mentalRotation,MLS,2,2,Test,84,0,14-Apr-2010,11:16,70,5,2,1,20,2,Different,210,230,2,Different,3620.90999599968,1,0
mentalRotation,MLS,2,2,Test,85,1,14-Apr-2010,11:16,9,4,2,1,20,1,Same,60,80,1,Same,2156.85479300009,1,0
mentalRotation,MLS,2,2,Test,86,0,14-Apr-2010,11:16,117,2,2,6,180,2,Different,270,90,2,Different,2090.96115099965,1,0
mentalRotation,MLS,2,2,Test,87,1,14-Apr-2010,11:16,53,3,1,6,180,1,Same,330,150,2,Different,4153.69003899832,0,1
mentalRotation,MLS,2,2,Test,88,0,14-Apr-2010,11:16,89,4,2,3,84,2,Different,180,264,2,Different,5238.02299900126,1,0
mentalRotation,MLS,2,2,Test,89,1,14-Apr-2010,11:16,79,4,2,2,52,2,Different,330,22,1,Same,2239.66498200025,0,1
mentalRotation,MLS,2,2,Test,90,0,14-Apr-2010,11:16,102,2,1,5,148,2,Different,0,148,2,Different,2846.94206799759,1,0
mentalRotation,MLS,2,2,Test,91,1,14-Apr-2010,11:16,14,4,1,2,52,1,Same,180,232,2,Different,2487.65934600306,0,1
mentalRotation,MLS,2,2,Test,92,0,14-Apr-2010,11:17,21,1,1,3,84,1,Same,60,144,1,Same,2588.35279900086,1,0
mentalRotation,MLS,2,2,Test,93,1,14-Apr-2010,11:17,85,5,1,3,84,2,Different,210,294,2,Different,2022.78838300117,1,0
mentalRotation,MLS,2,2,Test,94,0,14-Apr-2010,11:17,28,3,2,3,84,1,Same,90,174,1,Same,2151.15581899954,1,0
mentalRotation,MLS,2,2,Test,95,1,14-Apr-2010,11:17,78,3,2,2,52,2,Different,150,202,1,Same,3482.0636000004,0,1
mentalRotation,MLS,2,2,Test,96,0,14-Apr-2010,11:17,54,4,1,6,180,1,Same,300,120,2,Different,4519.47451199885,0,1
mentalRotation,MLS,2,2,Test,97,1,14-Apr-2010,11:17,73,3,1,2,52,2,Different,90,142,2,Different,5011.91315200049,1,0
mentalRotation,MLS,2,2,Test,98,0,14-Apr-2010,11:17,10,5,2,1,20,1,Same,0,20,1,Same,1643.25161599845,1,0
mentalRotation,MLS,2,2,Test,99,1,14-Apr-2010,11:17,16,1,2,2,52,1,Same,330,22,1,Same,1615.73132699777,1,0
mentalRotation,MLS,2,2,Test,100,0,14-Apr-2010,11:17,6,1,2,1,20,1,Same,0,20,1,Same,917.5501000027,1,0
mentalRotation,MLS,2,2,Test,101,1,14-Apr-2010,11:17,90,5,2,3,84,2,Different,210,294,2,Different,2481.76421300013,1,0
mentalRotation,MLS,2,2,Test,102,0,14-Apr-2010,11:17,58,3,2,6,180,1,Same,240,60,2,Different,2074.97730099931,0,1
mentalRotation,MLS,2,2,Test,103,1,14-Apr-2010,11:17,92,2,1,4,116,2,Different,330,86,1,Same,4671.74247199728,0,1
mentalRotation,MLS,2,2,Test,104,0,14-Apr-2010,11:18,2,2,1,1,20,1,Same,210,230,1,Same,1467.48980399934,1,0
mentalRotation,MLS,2,2,Test,105,1,14-Apr-2010,11:18,99,4,2,4,116,2,Different,180,296,2,Different,2842.79905799849,1,0
mentalRotation,MLS,2,2,Test,106,0,14-Apr-2010,11:18,76,1,2,2,52,2,Different,60,112,2,Different,6122.51020999975,1,0
mentalRotation,MLS,2,2,Test,107,1,14-Apr-2010,11:18,48,3,2,5,148,1,Same,180,328,1,Same,4471.78250399884,1,0
mentalRotation,MLS,2,2,Test,108,0,14-Apr-2010,11:18,64,4,1,1,20,2,Different,210,230,2,Different,2538.81865600124,1,0
mentalRotation,MLS,2,2,Test,109,1,14-Apr-2010,11:18,42,2,1,5,148,1,Same,90,238,1,Same,2788.1176660012,1,0
mentalRotation,MLS,2,2,Test,110,0,14-Apr-2010,11:18,112,2,1,6,180,2,Different,0,180,1,Same,3629.19928100018,0,1
mentalRotation,MLS,2,2,Test,111,1,14-Apr-2010,11:18,100,5,2,4,116,2,Different,180,296,2,Different,2338.98566700009,1,0
mentalRotation,MLS,2,2,Test,112,0,14-Apr-2010,11:18,1,1,1,1,20,1,Same,300,320,1,Same,1548.30625500108,1,0
mentalRotation,MLS,2,2,Test,113,1,14-Apr-2010,11:18,44,4,1,5,148,1,Same,180,328,1,Same,2362.43140700026,1,0
mentalRotation,MLS,2,2,Test,114,0,14-Apr-2010,11:18,27,2,2,3,84,1,Same,0,84,1,Same,2782.96991200114,1,0
mentalRotation,MLS,2,2,Test,115,1,14-Apr-2010,11:18,93,3,1,4,116,2,Different,0,116,2,Different,2702.35711100031,1,0
mentalRotation,MLS,2,2,Test,116,0,14-Apr-2010,11:19,35,5,1,4,116,1,Same,270,26,2,Different,4726.90055099883,0,1
mentalRotation,MLS,2,2,Test,117,1,14-Apr-2010,11:19,86,1,2,3,84,2,Different,240,324,2,Different,3142.2124410019,1,0
mentalRotation,MLS,2,2,Test,118,0,14-Apr-2010,11:19,55,5,1,6,180,1,Same,300,120,1,Same,5358.94687799737,1,0
mentalRotation,MLS,2,2,Test,119,1,14-Apr-2010,11:19,24,4,1,3,84,1,Same,180,264,1,Same,3209.97946100033,1,0
mentalRotation,MLS,2,2,Test,120,0,14-Apr-2010,11:19,106,1,2,5,148,2,Different,240,28,2,Different,3307.62214499919,1,0
mentalRotation,MLS,2,2,Test,121,1,14-Apr-2010,11:19,51,1,1,6,180,1,Same,30,210,1,Same,2513.90252299825,1,0
mentalRotation,MLS,2,2,Test,122,0,14-Apr-2010,11:19,38,3,2,4,116,1,Same,150,266,1,Same,2950.85482699869,1,0
mentalRotation,MLS,2,2,Test,123,1,14-Apr-2010,11:19,109,4,2,5,148,2,Different,60,208,2,Different,3492.77245700068,1,0
mentalRotation,MLS,2,2,Test,124,0,14-Apr-2010,11:19,30,5,2,3,84,1,Same,210,294,1,Same,1915.72757299946,1,0
mentalRotation,MLS,2,2,Test,125,1,14-Apr-2010,11:19,23,3,1,3,84,1,Same,240,324,2,Different,2605.14692600191,0,1
mentalRotation,MLS,2,2,Test,126,0,14-Apr-2010,11:19,71,1,1,2,52,2,Different,0,52,1,Same,2994.45179800023,0,1
mentalRotation,MLS,2,2,Test,127,1,14-Apr-2010,11:20,74,4,1,2,52,2,Different,90,142,2,Different,1737.03033799757,1,0
mentalRotation,MLS,2,2,Test,128,0,14-Apr-2010,11:20,68,3,2,1,20,2,Different,300,320,2,Different,2701.30466699993,1,0
mentalRotation,MLS,2,2,Test,129,1,14-Apr-2010,11:20,56,1,2,6,180,1,Same,240,60,1,Same,3858.63157199856,1,0
mentalRotation,MLS,2,2,Test,130,0,14-Apr-2010,11:20,84,4,1,3,84,2,Different,0,84,1,Same,3001.08337299753,0,1
mentalRotation,MLS,2,2,Test,131,1,14-Apr-2010,11:20,41,1,1,5,148,1,Same,150,298,2,Different,3071.07115499821,0,1
mentalRotation,MLS,2,2,Test,132,0,14-Apr-2010,11:20,116,1,2,6,180,2,Different,90,270,2,Different,3360.72297300052,1,0
mentalRotation,MLS,2,2,Test,133,1,14-Apr-2010,11:20,15,5,1,2,52,1,Same,210,262,1,Same,2043.45698699763,1,0
mentalRotation,MLS,2,2,Test,134,0,14-Apr-2010,11:20,80,5,2,2,52,2,Different,60,112,2,Different,2953.99143599934,1,0
mentalRotation,MLS,2,2,Test,135,1,14-Apr-2010,11:20,97,2,2,4,116,2,Different,330,86,2,Different,2322.46793399827,1,0
mentalRotation,MLS,2,2,Test,136,0,14-Apr-2010,11:20,50,5,2,5,148,1,Same,90,238,1,Same,3479.93197899996,1,0
mentalRotation,MLS,2,2,Test,137,1,14-Apr-2010,11:20,18,3,2,2,52,1,Same,210,262,1,Same,2424.36089300099,1,0
mentalRotation,MLS,2,2,Test,138,0,14-Apr-2010,11:20,61,1,1,1,20,2,Different,60,80,2,Different,3061.51781899825,1,0
mentalRotation,MLS,2,2,Test,139,1,14-Apr-2010,11:20,4,4,1,1,20,1,Same,240,260,1,Same,1938.73086999884,1,0
mentalRotation,MLS,2,2,Test,140,0,14-Apr-2010,11:21,65,5,1,1,20,2,Different,150,170,2,Different,1285.35079499852,1,0
mentalRotation,MLS,2,2,Test,141,1,14-Apr-2010,11:21,77,2,2,2,52,2,Different,270,322,2,Different,4616.15383199751,1,0
mentalRotation,MLS,2,2,Test,142,0,14-Apr-2010,11:21,22,2,1,3,84,1,Same,90,174,1,Same,2237.82462800227,1,0
mentalRotation,MLS,2,2,Test,143,1,14-Apr-2010,11:21,87,2,2,3,84,2,Different,120,204,2,Different,1741.88723000043,1,0
mentalRotation,MLS,2,2,Test,144,0,14-Apr-2010,11:21,95,5,1,4,116,2,Different,0,116,2,Different,4056.65053600023,1,0
